FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID
2023-03-01,0.3527432177275084,12341133082.020231,238422456.275961,cardano
2023-03-02,0.36108421902694204,12657714408.580032,229268366.11614817,cardano
2023-03-03,0.3504503118629127,12275830909.822632,246329386.29308638,cardano
2023-03-04,0.343687410203364,12041249033.671446,412463637.78829587,cardano
2023-03-05,0.3372756948261113,11812934508.251123,170389737.09304863,cardano
2023-03-06,0.33773856213566666,11830384853.655737,165818600.97143966,cardano
2023-03-07,0.33145635414875074,11606828343.000158,219304840.31621477,cardano
2023-03-08,0.3313400143931543,11581376193.203402,269091570.5703871,cardano
2023-03-09,0.31838638815370496,11172310270.030876,288851784.32819235,cardano
2023-03-10,0.3103243932849642,10838510891.387287,443854133.9905746,cardano
2023-03-11,0.3156142442271207,11089276348.220562,468493562.07914543,cardano
2023-03-12,0.3059309689361199,10679679301.253176,434989029.7644779,cardano
2023-03-13,0.33101407162235824,11581630428.392332,380024634.1860197,cardano
2023-03-14,0.3439401177420355,12065878442.194693,662927956.1389902,cardano
2023-03-15,0.3444029860231542,12090327310.891384,596424616.0981154,cardano
2023-03-16,0.325547359499502,11397464259.210308,599759982.2065071,cardano
2023-03-17,0.32678795826223883,11454977425.587471,364685850.2889938,cardano
2023-03-18,0.35024834492440843,12259836658.815914,451127452.5133043,cardano
2023-03-19,0.33896790784784053,11885994889.751339,405181332.2523505,cardano
2023-03-20,0.3485344878650676,12284106876.322376,316033206.9485012,cardano
2023-03-21,0.3346745876648634,11740413064.04814,364629687.48782945,cardano
2023-03-22,0.373103830133536,13061409181.133974,659905518.2570659,cardano
2023-03-23,0.3630630488297246,12707537391.713314,922448613.1982259,cardano
2023-03-24,0.3739080566629692,13090883001.253225,413474704.3827974,cardano
2023-03-25,0.36243523899633273,12706876812.148476,353544632.98322606,cardano
2023-03-26,0.35472284614846633,12433136118.863832,266325927.98274365,cardano
2023-03-27,0.35701057256098917,12535421606.29749,272202713.0690776,cardano
2023-03-28,0.3469158663951661,12138644788.449602,336956582.7409677,cardano
2023-03-29,0.3693229983329013,12941771031.311245,368290970.54818445,cardano
2023-03-30,0.38258909709236333,13413184620.042393,537119162.8428296,cardano
2023-03-31,0.37709268167474286,13226069415.324286,429889697.11264473,cardano
2023-04-01,0.3994645169294982,14009040303.900806,716335255.9501815,cardano
2023-04-02,0.3939027697020029,13824277589.688261,388714587.1512622,cardano
2023-04-03,0.382295535404939,13389440672.101046,320100355.8623564,cardano
2023-04-04,0.3877793388364147,13631038603.44044,683769265.034847,cardano
2023-04-05,0.3900193739362444,13665129449.301636,400460060.60802567,cardano
2023-04-06,0.392669708759756,13768988507.453007,309234324.8824121,cardano
2023-04-07,0.38378725366263383,13463680142.899551,290787654.9883234,cardano
2023-04-08,0.38428571675194373,13475498915.163166,219082583.95693147,cardano
2023-04-09,0.38646794010254926,13547039830.25686,227489857.3044711,cardano
2023-04-10,0.3898666390252823,13668842180.423561,222258531.3009762,cardano
2023-04-11,0.3971824198896078,13914326446.557247,274331218.2805179,cardano
2023-04-12,0.40166449544318883,14074149361.990534,437318682.90491533,cardano
2023-04-13,0.40540381613327964,14231712048.482649,414553548.75464356,cardano
2023-04-14,0.42615478542180485,14937732271.41402,500970494.34985024,cardano
2023-04-15,0.4389198844544001,15375843757.426773,684812256.7294112,cardano
2023-04-16,0.4541580633912379,15952653141.760757,559309012.4588557,cardano
2023-04-17,0.45176620813297297,15832624300.027525,395915101.3189253,cardano
2023-04-18,0.4346193649718819,15217409658.80521,484945099.3398843,cardano
2023-04-19,0.44361362648409763,15556085792.819365,375002798.61040694,cardano
2023-04-20,0.41524970467869976,14563917112.89741,593641384.5100411,cardano
2023-04-21,0.40074950071895893,14034051781.95876,460777651.5012477,cardano
2023-04-22,0.3829833446515009,13415730445.437498,439360411.6551124,cardano
2023-04-23,0.39692434019946127,13906111784.033657,267477971.6677824,cardano
2023-04-24,0.38909579931584065,13614994074.37198,242425244.1068215,cardano
2023-04-25,0.3840507082888743,13466477502.821018,290722439.34347326,cardano
2023-04-26,0.39508503141460655,13820436004.544155,294682478.97468483,cardano
2023-04-27,0.40130125424124863,14062027692.558102,520144169.28848547,cardano
2023-04-28,0.4103191182417802,14369501448.18828,425245708.94233876,cardano
2023-04-29,0.405228863697774,14192467314.16635,245848710.07408103,cardano
2023-04-30,0.40261731400496364,14118334309.359602,159646974.98439124,cardano
2023-05-01,0.39825922289072646,13971464374.61821,237510774.9604898,cardano
2023-05-02,0.3872992691284444,13567718828.486317,287299857.22622275,cardano
2023-05-03,0.3915645139285783,13728305157.126593,208588929.09194872,cardano
2023-05-04,0.39383758145132386,13798775976.600851,278479196.3879188,cardano
2023-05-05,0.3877103199326264,13587602980.827507,188639696.57604742,cardano
2023-05-06,0.3945345869359407,13810441154.245619,253186602.39774716,cardano
2023-05-07,0.3802608107981574,13306507398.74309,264020888.9023085,cardano
2023-05-08,0.37809112713072307,13232806523.751364,180336987.85704944,cardano
2023-05-09,0.36614568250042717,12810565343.837719,382957668.96176237,cardano
2023-05-10,0.36357836685161754,12739370020.744396,237308697.16259378,cardano
2023-05-11,0.3706085739437641,12975441604.400911,365559449.6864186,cardano
2023-05-12,0.36062917113618265,12633292676.033508,272231849.7315605,cardano
2023-05-13,0.37081213379668954,12992449827.737343,285317964.12998706,cardano
2023-05-14,0.3650928590516438,12829453677.49199,139616346.26124865,cardano
2023-05-15,0.37081869118917216,12996323481.303665,130253982.12797776,cardano
2023-05-16,0.36808509236684117,12899094797.339403,187955307.46374464,cardano
2023-05-17,0.3680868604832396,12903680934.5073,181513998.13250768,cardano
2023-05-18,0.37519463470138525,13148583717.1607,232388388.70344698,cardano
2023-05-19,0.37273872296604615,13082316162.328234,213667302.72409645,cardano
2023-05-20,0.36859924531793437,12926880990.809334,140897222.95345637,cardano
2023-05-21,0.36646758929299755,12846035787.71246,124054022.42598657,cardano
2023-05-22,0.3610943786327967,12666778954.79216,121023033.0680159,cardano
2023-05-23,0.36824635187037574,12907417375.045935,194126381.1036861,cardano
2023-05-24,0.3705825231641723,12982680041.228653,152275359.67307913,cardano
2023-05-25,0.364486212685355,12789035655.356829,189249483.85622656,cardano
2023-05-26,0.3585566121306954,12565006577.64583,174444983.8345201,cardano
2023-05-27,0.36299837202994506,12719159679.891459,191311920.3397463,cardano
2023-05-28,0.36705243390093506,12857478682.070505,131051761.52125226,cardano
2023-05-29,0.3833572392611616,13438800647.83176,237778137.26541546,cardano
2023-05-30,0.37900304405530705,13294507213.125765,203132546.89075682,cardano
2023-05-31,0.3779807458144805,13257325917.921019,199866301.76475382,cardano
2023-06-01,0.3750855973421326,13129990737.885033,200489170.96238896,cardano
2023-06-02,0.36517493185415845,12797981310.849955,248374441.04246363,cardano
2023-06-03,0.37848998097020853,13262204823.13518,215323705.26704326,cardano
2023-06-04,0.37594841750636826,13175759868.487804,116838544.57338503,cardano
2023-06-05,0.37862548121357364,13270626361.918886,146495299.10746226,cardano
2023-06-06,0.3520800748356713,12359885714.546745,311589965.2096136,cardano
2023-06-07,0.3541047437230991,12399325222.325653,282365546.14349484,cardano
2023-06-08,0.3223911496462773,11295255695.123688,412340334.7947022,cardano
2023-06-09,0.3231673186820081,11320542141.36701,266354696.8563639,cardano
2023-06-10,0.29522227264243817,10317921990.29103,551200071.237374,cardano
2023-06-11,0.27630994289001953,9716786435.293474,1399405888.8240273,cardano
2023-06-12,0.2728991855704722,9545651607.422129,536957961.8058821,cardano
2023-06-13,0.2756566477744952,9659267109.116688,460654747.4903586,cardano
2023-06-14,0.2749143072713839,9626181098.95588,337639817.64424735,cardano
2023-06-15,0.26320911339355596,9220131350.3828,263220414.30518678,cardano
2023-06-16,0.2617003150313724,9167328677.190823,279473081.5657119,cardano
2023-06-17,0.2633480273248004,9227182603.080389,189310965.39881328,cardano
2023-06-18,0.2669648590318742,9359198036.222015,187039705.87362796,cardano
2023-06-19,0.26112724653344266,9151703555.11924,142964016.46255222,cardano
2023-06-20,0.26303515540296574,9218553307.245695,131662710.39350288,cardano
2023-06-21,0.26966374745061533,9440263488.262413,186826959.44313788,cardano
2023-06-22,0.28714791198460127,10077394526.968699,295593998.37627554,cardano
2023-06-23,0.29025993735051525,10184721281.675331,286027475.6594799,cardano
2023-06-24,0.2958710930183947,10372780075.38508,206656706.08100188,cardano
2023-06-25,0.2896137781855168,10142648581.270496,176469156.7523416,cardano
2023-06-26,0.292018442533479,10231056021.847866,187472201.8491652,cardano
2023-06-27,0.28061630027947543,9810691801.661991,182777350.24510938,cardano
2023-06-28,0.28636437683826615,10017483018.002459,170343328.13720086,cardano
2023-06-29,0.2669874012462581,9356849697.30136,233130564.11290324,cardano
2023-06-30,0.2757364399980156,9671039073.215143,180074752.0800088,cardano
2023-07-01,0.2868455734692376,10050094320.537937,425857201.36589956,cardano
2023-07-02,0.2921312062252778,10225246937.051348,187193676.00359985,cardano
2023-07-03,0.29157538149578077,10211321938.635984,175401361.30073848,cardano
2023-07-04,0.29571790784798213,10366764520.147827,171795458.12123698,cardano
2023-07-05,0.29287647440088604,10297363466.878773,212363482.90645087,cardano
2023-07-06,0.28415297009617463,9968829524.701897,197079188.8631909,cardano
2023-07-07,0.2800173386218767,9826837407.86419,247352215.39591798,cardano
2023-07-08,0.2841538706586294,9958793816.069336,178295012.6623645,cardano
2023-07-09,0.2905933520752599,10178691722.038004,175732069.2925931,cardano
2023-07-10,0.2844534237451533,9966151770.116873,152531371.99395692,cardano
2023-07-11,0.28774757499525916,10076045454.92794,218839799.4248851,cardano
2023-07-12,0.292666992631267,10258583229.902822,177982818.9669795,cardano
2023-07-13,0.28873815784431617,10116899370.893543,157297287.3738458,cardano
2023-07-14,0.35688444399908936,12496903000.204168,1061529850.4494106,cardano
2023-07-15,0.32866727694409686,11514588242.70672,711521604.9803299,cardano
2023-07-16,0.32593844313847714,11426902883.374521,238740937.74395412,cardano
2023-07-17,0.314727725948605,11010347100.220154,273772997.9689421,cardano
2023-07-18,0.3126042392523757,10949913811.16714,254013075.5968411,cardano
2023-07-19,0.30693267761837023,10734285206.644485,267786761.26667345,cardano
2023-07-20,0.32408227975043347,11355846356.487427,383394441.46357274,cardano
2023-07-21,0.31576493307864373,11077210855.919123,336406743.8692537,cardano
2023-07-22,0.31317060302130345,10970363265.281898,205649259.84674558,cardano
2023-07-23,0.3081742544523981,10797046324.55779,161693157.56487682,cardano
2023-07-24,0.3170341581613408,11111458164.70397,149736321.13736904,cardano
2023-07-25,0.3053354049678074,10689650364.070238,220955020.1083036,cardano
2023-07-26,0.303890501333733,10647212849.154627,165980268.46008557,cardano
2023-07-27,0.30658483982177603,10741775967.625751,194346560.46428624,cardano
2023-07-28,0.30743083311344055,10776202149.187115,146593216.0525046,cardano
2023-07-29,0.309919827256323,10866387593.2777,127820015.00365327,cardano
2023-07-30,0.3126119877987806,10959012408.067516,142844606.32036033,cardano
2023-07-31,0.31533724815149583,11028996499.906464,170944684.28338924,cardano
2023-08-01,0.3073463240460917,10781568926.081827,181518352.27293187,cardano
2023-08-02,0.3093745772588943,10825594362.709122,242542187.94841254,cardano
2023-08-03,0.29900484918622433,10481916364.381994,208213921.70256233,cardano
2023-08-04,0.2924376189585452,10262424186.56672,292519752.4985298,cardano
2023-08-05,0.2934853427158879,10282386058.273598,197170877.9612019,cardano
2023-08-06,0.29359888706192544,10280822652.877592,157529534.71172297,cardano
2023-08-07,0.2916979790306847,10217852028.842112,150759078.22907323,cardano
2023-08-08,0.2901808551538462,10165410298.224033,239590650.86775416,cardano
2023-08-09,0.29783160959455013,10441947848.683636,312662208.2085525,cardano
2023-08-10,0.3012057695740835,10562679849.630741,195518674.00819358,cardano
2023-08-11,0.29602686326349775,10375263805.247583,179477802.60477665,cardano
2023-08-12,0.2933246871372997,10278658176.642065,124610584.57440907,cardano
2023-08-13,0.2916657566851706,10217585439.953056,105607968.60484432,cardano
2023-08-14,0.2893724194533518,10135047904.827347,125106297.15534896,cardano
2023-08-15,0.29045181390967933,10181963472.170074,129874470.39537589,cardano
2023-08-16,0.2817294854003445,9874705133.51847,174122704.0345391,cardano
2023-08-17,0.2748521492220638,9638400796.566093,234798832.86591023,cardano
2023-08-18,0.2543607827866435,8918502746.085836,340643581.7432929,cardano
2023-08-19,0.2636879528052823,9235485828.738451,265109511.7555942,cardano
2023-08-20,0.2681859267680321,9404358467.172031,141040323.32467797,cardano
